"id","Length","Diameter","Height","Weight","Shucked.Weight","Viscera.Weight","Shell.Weight","Age","SexF","SexI","SexM"
11989,0.425378478390977,0.48331553198994,0.583217594120007,0.437216270913102,0.149634732584249,0.218713529517292,1.10428246159721,16,1,0,0
11990,1.50618238511033,1.47774742239072,1.67717791134393,1.7648429528025,1.25793082089,1.42762479262437,2.0930275834615,16,1,0,0
11991,1.67911101018543,1.63476298403295,1.81392295099692,2.16279654258798,2.30103302164835,1.97896925989914,2.3975610809957,11,0,0,1
11992,0.209217697047106,0.0646073676106635,-0.100507604144948,-0.234957439564903,-0.0409320156312186,-0.0341967765720548,-0.279960709012793,9,0,0,1
11993,-1.17421130355367,-1.24385564607458,-1.05772288171588,-1.24266064731302,-1.17430267607058,-1.27851548253164,-1.22915602600251,7,0,0,1
11994,1.54941454137911,1.63476298403295,1.95066799064992,2.90965622089688,2.23834659131431,2.33810189454602,1.97437816883778,11,0,0,1
11995,-0.136639553103088,-0.249423755673795,0.172982475161034,-0.763332794070001,-0.793169179639645,-0.762578458109373,-0.517259538260222,8,1,0,0
11996,0.5550749471973,0.48331553198994,0.309727514814025,0.383709905899928,0.107007959957105,0.679010286599903,0.471485583604066,17,0,0,1
11997,-0.655425428328378,-0.615793399505663,-0.237252643797939,-0.806806715643206,-0.775616979146115,-0.823276931570816,-0.794108172382222,8,0,1,0
11998,-1.82269364758528,-1.81957937209609,-1.87819311963383,-1.49347173331228,-1.46266025560714,-1.37967960496738,-1.50600466012451,7,0,1,0
11999,-1.34713992862877,-1.40087120771681,-1.60470304032785,-1.3006258760773,-1.29466062231193,-1.27851548253164,-1.32407555770148,5,0,1,0
12000,-0.958050522209797,-1.08684008443235,-1.05772288171588,-0.951719787553887,-0.948631526868053,-1.05089620705123,-1.11050661137879,7,0,1,0
12001,0.771235728541171,1.00670073746404,0.993452713078979,0.813990257880873,0.66366346132334,0.850989294740659,0.787884022600637,12,1,0,0
12002,-1.08774699101612,-1.08684008443235,-1.05772288171588,-1.06987967695798,-1.05895964425596,-0.868800786666899,-1.15005641625337,7,0,1,0
12003,-0.352800334446959,-0.563454878958253,-0.510742723103921,-0.663008359670299,-0.617647174704345,-0.656356129551848,-0.817838055306965,8,0,1,0
12004,-1.43360424116631,-1.45320972826422,-1.46795800067486,-1.39091786703703,-1.40248128248647,-1.37462139884559,-1.35571540160114,6,0,1,0
12005,0.814467884809945,0.745008134726989,0.583217594120007,0.351383143704468,0.498171285241487,0.527264102946295,0.431935778729494,9,0,0,1
12006,0.468610634659751,0.430977011442531,1.40368783203795,1.09378395826227,0.851722752325447,1.02296830288141,1.2624816810955,14,0,0,1
12007,0.0795212282407832,0.116945888158073,0.0362374355080426,-0.266169485822588,-0.0935886171118085,-0.50460994589824,-0.319510513887364,10,0,0,1
12008,-0.223103865640636,-0.301762276221205,-0.237252643797939,-0.347543749280124,-0.422065512062155,-0.282048876539615,-0.20086109926365,10,0,1,0
12009,-2.1253187414667,-2.08127197483313,-1.74144807998084,-1.53917508676103,-1.52033177151446,-1.50107655189027,-1.62465407474822,6,0,1,0
12010,-1.52006855370386,-1.55788676935904,-1.60470304032785,-1.42993292485913,-1.40749619691319,-1.40497063557631,-1.38735524550079,6,0,1,0
12011,0.382146322122203,0.430977011442531,0.993452713078979,0.524164114059511,0.638588889189726,0.845931088618871,0.463575622629151,9,1,0,0
12012,1.46295022884156,1.37307038129591,2.08741303030291,2.03237478180042,1.34067690893092,2.27234521496279,2.76932924681667,10,1,0,0
12013,0.598307103466074,0.53565405253735,0.309727514814025,0.272238312122481,0.0167395002760941,0.345168682561965,0.115537339732922,10,0,0,1
12014,-1.39037208489754,-1.45320972826422,-1.33121296102187,-1.41432690173029,-1.33728739493907,-1.42520346006346,-1.34780544062622,7,0,1,0
12015,-0.352800334446959,-0.144746714578975,0.0362374355080426,-0.515865855884069,-0.542423458303503,-0.474260709167518,-0.319510513887364,9,1,0,0
12016,0.728003572272396,0.797346655274398,0.719962633772997,0.73596014223666,0.849215295112086,0.679010286599903,0.946083242098924,10,0,0,1
12017,-0.00694308429676493,0.012268847063253,0.0362374355080426,-0.163615619547337,-0.066006587764833,-0.368038380609992,0.0166628275464933,10,0,1,0
12018,0.425378478390977,0.378638490895121,0.856707673425988,-0.0811266401520259,-0.0309021867777729,-0.246641433687106,0.155087144607494,10,1,0,0
12019,-0.56896111579083,-0.563454878958253,-0.784232802409902,-0.844707057527538,-0.775616979146115,-0.823276931570816,-0.715008562633079,7,0,1,0
12020,0.122753384509558,-0.0400696734841565,-0.237252643797939,-0.119026982036358,0.129575074877358,-0.368038380609992,-0.517259538260222,10,1,0,0
12021,1.11709297869136,1.26839334020109,0.856707673425988,1.16624049421761,0.816618351338387,1.23541295999647,1.30203148597007,11,1,0,0
12022,0.0795212282407832,0.0646073676106635,-0.37399768345093,-0.406623693982171,-0.211439106139795,-0.0594878071809894,-0.53307946021005,10,0,1,0
12023,0.338914165853429,0.326299970347712,0.719962633772997,0.152963706780613,0.29255979374585,-0.0847788377899242,0.313286364105779,15,0,0,1
12024,0.468610634659751,0.326299970347712,0.172982475161034,0.08496603457637,0.034291700769624,0.30470303358767,0.123447300707836,10,0,0,1
12025,0.641539259734848,0.692669614179579,0.446472554467016,0.338006552451175,0.282529964892404,0.582904370285951,0.234186754356637,11,1,0,0
12026,-0.612193272059604,-0.511116358410843,-0.510742723103921,-0.747726770941159,-0.622662089131068,-0.540017388750748,-0.912757587005937,7,1,0,0
12027,1.8952717915293,1.73944002512777,1.95066799064992,3.2318091269137,3.37171725175367,2.32798548230244,3.39817114432236,11,1,0,0
12028,-1.82269364758528,-1.8719178926435,-1.60470304032785,-1.53583093894771,-1.52033177151446,-1.52130937637741,-1.52182458207434,6,0,1,0
12029,-0.00694308429676493,-0.0400696734841565,-0.237252643797939,0.0504098405053613,0.300082165385935,0.147898643812275,-0.20086109926365,10,0,0,1
12030,0.511842790928525,0.58799257308476,0.446472554467016,0.505213943117345,0.558350258362161,0.102374788716192,0.115537339732922,9,0,0,1
12031,0.728003572272396,0.745008134726989,0.719962633772997,0.450592862166396,0.73387226329746,0.81558185188815,0.115537339732922,9,1,0,0
12032,0.5550749471973,0.64033109363217,0.309727514814025,0.439445702788651,0.688738033456955,0.0821419642290446,0.115537339732922,11,0,0,1
12033,-0.00694308429676493,0.012268847063253,0.993452713078979,0.131784103962898,-0.211439106139795,0.178247880542996,0.471485583604066,11,0,0,1
12034,0.295682009584654,0.326299970347712,0.309727514814025,0.11729279677183,0.029276786342901,0.132724025446914,0.194636949482065,11,0,0,1
12035,-0.223103865640636,-0.354100796768614,-0.37399768345093,-0.65074648435478,-0.557468201583671,-0.676588954038995,-0.675458757758508,7,0,1,0
12036,0.382146322122203,0.326299970347712,0.993452713078979,0.572096899383813,0.671185832963425,0.137782231568701,0.273736559231208,9,0,0,1
12037,0.900932197347493,0.797346655274398,0.856707673425988,0.596620650014851,0.458051969827704,0.861105706984232,0.946083242098924,12,0,0,1
12038,-2.1253187414667,-2.08127197483313,-2.2884282385928,-1.59156673583643,-1.56797345856832,-1.56177502535171,-1.7195736064472,6,0,1,0
12039,1.07386082242259,1.21605481965368,0.993452713078979,1.45606663803897,1.05231932939436,0.992619066150693,1.8161789493395,13,0,0,1
12040,0.598307103466074,0.430977011442531,0.446472554467016,0.368103882771085,0.683723119030232,-0.00384753984133322,0.115537339732922,11,0,0,1
12041,-2.1253187414667,-2.02893345428572,-2.15168319893981,-1.57261656489427,-1.50277957102093,-1.52130937637741,-1.63256403572314,5,0,1,0
12042,0.987396509885042,1.05903925801145,1.40368783203795,1.19410839266197,0.0192469574894553,1.24552937224004,1.78453910543984,16,1,0,0
12043,0.944164353616267,0.954362216916628,0.719962633772997,1.21640271141746,1.28802030745033,0.982502653907119,0.511035388478637,11,0,0,1
12044,-2.03885442892915,-1.97659493373831,-1.87819311963383,-1.57930486052091,-1.54289888643471,-1.602240674326,-1.62465407474822,5,0,1,0
12045,0.944164353616267,0.954362216916628,0.583217594120007,1.36911879489256,1.26043827810336,0.896513149836741,0.787884022600637,11,1,0,0
12046,0.987396509885042,0.954362216916628,0.856707673425988,1.21640271141746,1.63154194568085,0.805465439644576,1.2624816810955,10,1,0,0
12047,-0.179871709371862,-0.092408194031566,-0.37399768345093,-0.531471879012912,-0.529886172236696,-0.398387617340714,-0.319510513887364,10,0,0,1
12048,-0.871586209672249,-0.825147481695302,-0.647487762756912,-0.984046549749346,-1.03889998654906,-1.14194391724339,-1.03140700162965,9,0,0,1
12049,0.209217697047106,0.169284408705482,0.309727514814025,-0.0120142520100087,0.0844408450368524,-0.12524448676422,-0.00311207489079233,9,0,1,0
12050,0.684771416003622,0.797346655274398,0.583217594120007,0.524164114059511,0.548320429508715,0.431158186632343,0.372611071417637,10,0,0,1
12051,0.857700041078719,0.745008134726989,0.856707673425988,0.714780539418945,0.340201480799717,0.673952080478116,0.64550472505218,15,0,0,1
12052,0.944164353616267,1.21605481965368,0.583217594120007,1.02801571793357,1.39082605319815,1.35175170079756,0.748334217726066,9,1,0,0
12053,-0.439264646984507,-0.354100796768614,-0.100507604144948,-0.596125403403831,-0.577527859290563,-0.873858992788686,-0.121761489514507,11,1,0,0
12054,-2.1253187414667,-2.08127197483313,-1.74144807998084,-1.5057336086278,-1.43758568347353,-1.45555269679418,-1.50600466012451,6,0,1,0
12055,0.425378478390977,0.430977011442531,0.309727514814025,0.126210524274025,0.355246224079886,-0.211233990834598,-0.098031606589764,11,0,0,1
12056,-0.439264646984507,-0.458777837863434,-0.237252643797939,-0.537045458701784,-0.46719974190266,-0.787869488718308,-0.766423308970022,8,0,1,0
12057,0.209217697047106,0.221622929252892,0.309727514814025,0.334662404637851,0.811603436911664,0.30470303358767,-0.161311294389078,9,1,0,0
12058,-1.39037208489754,-1.45320972826422,-1.19446792136888,-1.39314729891258,-1.38492908199294,-1.37967960496738,-1.34780544062622,6,0,1,0
12059,0.814467884809945,0.745008134726989,0.172982475161034,0.742648437863307,0.45052959818762,1.02296830288141,1.02122787136061,16,0,0,1
12060,0.338914165853429,0.430977011442531,0.719962633772997,0.424954395597583,0.355246224079886,0.461507423363065,1.2624816810955,19,0,0,1
12061,-0.26633602190941,-0.197085235126385,-0.237252643797939,-0.288463804578077,-0.136215389738953,-0.201117578591024,-0.47770973338565,7,1,0,0
12062,-1.08774699101612,-1.13917860497976,-1.05772288171588,-1.21367803293089,-1.20188470541756,-1.17229315397411,-1.15005641625337,7,0,1,0
12063,0.728003572272396,0.849685175821809,0.719962633772997,0.941067874787163,1.41088571090504,1.12413242531715,0.787884022600637,10,0,0,1
12064,0.684771416003622,0.745008134726989,0.719962633772997,0.696945084414554,0.864260038392254,0.69924311108705,0.431935778729494,10,0,0,1
12065,-1.60653286624141,-1.61022528990645,-1.74144807998084,-1.42993292485913,-1.35985450985933,-1.30886471926236,-1.42690505037537,7,0,1,0
12066,0.641539259734848,0.692669614179579,0.993452713078979,0.711436391605622,0.904379353806037,0.952153417176397,0.392385973854923,8,0,0,1
12067,-1.30390777235999,-1.29619416662199,-1.33121296102187,-1.12338604197115,-0.627677003557791,-1.10653647439088,-1.26870583087708,6,0,1,0
12068,0.5550749471973,0.48331553198994,0.719962633772997,0.803957814440903,-0.000812700217435809,0.259179178491587,1.22293187622092,19,0,0,1
12069,-1.04451483474735,-1.08684008443235,-0.510742723103921,-1.08102683633573,-1.14170573229688,-1.17229315397411,-1.04722692357948,6,0,1,0
12070,1.07386082242259,1.11137777855886,1.40368783203795,1.27102379236841,1.70425820486833,0.982502653907119,1.2624816810955,12,0,0,1
12071,-1.04451483474735,-1.03450156388494,-0.784232802409902,-1.12784490572225,-1.08654167360293,-1.03572158868587,-1.07095680650422,8,0,1,0
12072,0.165985540778332,0.378638490895121,0.446472554467016,0.291188483064647,0.101993045530382,0.537380515189869,0.392385973854923,12,0,0,1
12073,0.468610634659751,0.430977011442531,0.172982475161034,0.11729279677183,0.420440111627283,0.314819445831244,-0.121761489514507,11,1,0,0
12074,-0.0934073968343131,-0.197085235126385,-0.510742723103921,-0.591666539652733,-0.492274314036274,-0.666472541795421,-0.517259538260222,9,0,1,0
12075,1.46295022884156,1.37307038129591,1.54043287169094,1.84287306844671,2.50915197035735,1.42762479262437,1.85968373470152,11,0,0,1
12076,0.987396509885042,1.00670073746404,0.583217594120007,1.25541776923956,1.38831859598479,1.26576219672719,0.906533437224352,11,0,0,1
12077,-1.08774699101612,-1.13917860497976,-1.33121296102187,-1.0910592797757,-0.936094240801246,-1.15711853560875,-1.26475085038962,7,0,1,0
12078,-0.482496803253281,-0.354100796768614,-0.237252643797939,-0.579404664337214,-0.427080426488877,-0.403445823462501,-0.635908952883936,8,0,1,0
12079,-1.08774699101612,-1.08684008443235,-1.19446792136888,-1.19361314605095,-1.12916844623008,-1.16723494785233,-1.04327194309202,7,0,1,0
12080,0.857700041078719,1.00670073746404,1.13019775273197,0.962247477604877,0.884319696099146,1.42762479262437,0.748334217726066,11,0,0,1
12081,-0.223103865640636,-0.249423755673795,0.309727514814025,-0.321905282711312,-0.687855976678465,-0.57036662548147,-0.319510513887364,16,1,0,0
12082,-0.914818365941023,-0.668131920053072,-1.05772288171588,-0.889295695038516,-0.958661355721499,-0.878917198910473,-0.833657977256794,8,0,1,0
12083,0.987396509885042,0.954362216916628,1.40368783203795,0.711436391605622,1.20276676219605,0.704301317208837,0.882803554299609,12,0,0,1
12084,0.5550749471973,0.692669614179579,0.446472554467016,0.519705250308413,0.407902825560476,0.461507423363065,1.30203148597007,21,1,0,0
12085,0.425378478390977,0.430977011442531,0.0362374355080426,0.334662404637851,0.508201114094932,0.233888147882653,0.511035388478637,11,0,0,1
12086,0.598307103466074,0.58799257308476,0.583217594120007,0.61111195720592,0.305097079812657,0.446332804997704,1.02518285184807,16,1,0,0
12087,1.03062866615382,1.05903925801145,0.719962633772997,0.881987930085116,0.570887544428968,0.952153417176397,1.10032748110975,13,0,0,1
12088,0.857700041078719,0.849685175821809,0.719962633772997,0.92546185165832,1.00217018512713,1.31634425794506,0.86698363234978,9,0,1,0
12089,-0.136639553103088,-0.0400696734841565,-0.237252643797939,-0.413311989608818,-0.254065878766939,-0.560250213237896,-0.299735611450079,10,0,0,1
12090,0.468610634659751,0.378638490895121,-0.100507604144948,0.106145637394085,0.202291334064839,0.2541209723698,-0.0703467431775641,9,0,0,1
12091,-1.52006855370386,-1.55788676935904,-1.60470304032785,-1.41321218579252,-1.30218299395201,-1.39991242945453,-1.38735524550079,6,0,1,0
12092,-0.26633602190941,-0.092408194031566,-0.37399768345093,-0.528127731199588,-0.580035316503924,-0.540017388750748,-0.47770973338565,8,0,0,1
12093,-0.309568178178184,-0.458777837863434,-0.237252643797939,-0.0120142520100087,0.172201847504502,0.547496927433443,-0.715008562633079,8,0,0,1
12094,-2.77380108549831,-2.70933422140205,-2.56191831789878,-1.74762696712486,-1.71340597694329,-1.70846300288353,-1.78680827473397,5,0,1,0
12095,-0.0934073968343131,-0.092408194031566,-0.237252643797939,-0.406623693982171,-0.477229570756106,-0.393329411218927,-0.20086109926365,11,0,0,1
12096,0.684771416003622,1.00670073746404,0.719962633772997,1.08598094669784,0.871782410032338,0.926862386567462,1.5393303152175,15,0,0,1
12097,1.24678944749769,1.21605481965368,1.54043287169094,1.7648429528025,1.81709377946959,2.09530800070024,1.18338207134635,10,0,0,1
12098,0.468610634659751,0.430977011442531,1.54043287169094,0.443904566539749,0.0719035589700452,0.663835668234542,0.471485583604066,13,0,0,1
12099,-1.04451483474735,-1.13917860497976,-1.33121296102187,-1.23374291981083,-1.1793175904973,-1.41508704781989,-1.26870583087708,10,0,1,0
12100,0.857700041078719,0.745008134726989,1.81392295099692,1.19410839266197,1.24539353482319,0.785232615157428,1.22293187622092,13,0,0,1
12101,-0.482496803253281,-0.406439317316024,-0.647487762756912,-0.710941144994601,-0.790661722426284,-0.696821778526143,-0.556809343134793,15,0,1,0
12102,0.122753384509558,-0.0400696734841565,-0.237252643797939,-0.0354232867032727,0.152142189797611,-0.241583227565319,-0.00311207489079233,8,0,0,1
12103,-0.698657584597152,-0.563454878958253,0.719962633772997,-0.898213422540712,-0.906004754240909,-0.772694870352947,-0.833657977256794,9,0,0,1
12104,0.814467884809945,0.797346655274398,0.993452713078979,0.864152475080724,0.701275319523762,0.744766966183133,1.02518285184807,15,0,1,0
12105,-1.43360424116631,-1.19151712552717,-1.60470304032785,-1.28613456888623,-1.211914534271,-1.19252597846126,-1.26870583087708,7,0,1,0
12106,0.814467884809945,0.64033109363217,0.446472554467016,0.659044742530222,0.984617984633602,0.562671545798803,0.352836168980351,11,0,0,1
12107,0.511842790928525,0.692669614179579,1.26694279238496,0.381480474024379,0.495663828028125,0.279412002978735,1.19129203232127,13,0,0,1
12108,0.771235728541171,0.902023696369218,1.40368783203795,1.05142475262684,0.763961749857797,0.421041774388769,2.25122680295978,21,0,0,1
