"id","Length","Diameter","Height","Weight","Shucked.Weight","Viscera.Weight","Shell.Weight","Age","SexF","SexI","SexM"
12863,-1.39037208489754,-1.45320972826422,-1.05772288171588,-1.31846133108169,-1.29967553673865,-1.31898113150594,-1.26870583087708,9,0,0,1
12864,-0.56896111579083,-0.615793399505663,-0.784232802409902,-0.820183306896499,-0.730482749305609,-0.823276931570816,-0.952307391880508,7,0,1,0
12865,1.07386082242259,1.11137777855886,0.719962633772997,0.912085260405026,0.849215295112086,0.856047500862445,0.787884022600637,11,0,0,1
12866,0.0795212282407832,-0.249423755673795,-0.37399768345093,-0.353117328968997,-0.196394362859627,-0.0948952500334981,-0.525169499235136,8,0,1,0
12867,-0.482496803253281,-0.406439317316024,-0.647487762756912,-0.625108017785967,-0.459677370262576,-0.373096586731779,-0.675458757758508,8,1,0,0
12868,0.900932197347493,0.849685175821809,0.719962633772997,0.724812982858915,0.528260771801824,0.977444447785332,0.550585193353209,12,1,0,0
12869,-0.0934073968343131,-0.249423755673795,-0.37399768345093,-0.435606308364307,-0.346841795661312,-0.352863762244631,-0.47770973338565,8,1,0,0
12870,1.03062866615382,0.954362216916628,0.309727514814025,0.718124687232269,0.819125808551748,0.668893874356329,0.629684803102352,13,0,0,1
12871,0.0362890719720091,0.116945888158073,-0.237252643797939,-0.159156755796239,-0.0534693016980258,-0.145477311251367,-0.295780630962621,9,0,1,0
12872,1.24678944749769,1.21605481965368,0.856707673425988,1.28328566768392,1.45601994074555,1.27082040284897,1.19920199329618,12,1,0,0
12873,0.857700041078719,1.21605481965368,0.446472554467016,1.15955219859096,1.18772201891588,0.830756470253511,1.10428246159721,11,1,0,0
12874,-0.00694308429676493,-0.0400696734841565,-0.237252643797939,-0.435606308364307,-0.697885805531911,-0.251699639808893,-0.20086109926365,8,1,0,0
12875,-0.439264646984507,-0.563454878958253,-0.37399768345093,-0.596125403403831,-0.602602431424177,-0.706938190769717,-0.715008562633079,9,0,1,0
12876,-1.26067561609122,-1.24385564607458,-0.647487762756912,-1.05873251758024,-1.01382541441545,-0.944673878493703,-1.21333610405268,6,0,1,0
12877,0.598307103466074,0.53565405253735,0.719962633772997,0.630062128148085,0.0994855883170208,0.491856660093786,1.18338207134635,15,1,0,0
12878,0.165985540778332,0.221622929252892,-0.100507604144948,-0.0454557301432431,-0.269110622047108,0.137782231568701,0.0127078470590363,11,0,0,1
12879,-0.525728959522055,-0.406439317316024,-0.647487762756912,-0.838018761900891,-0.760572235865946,-0.782811282596521,-0.635908952883936,11,1,0,0
12880,0.771235728541171,0.430977011442531,0.856707673425988,0.233223254300374,0.254947935545429,0.431158186632343,0.155087144607494,12,1,0,0
12881,0.641539259734848,0.64033109363217,0.309727514814025,0.461740021544141,0.626051603122919,0.63348643150382,0.0364377299837792,8,0,0,1
12882,1.07386082242259,1.21605481965368,1.26694279238496,1.4895081161722,1.56133314370673,2.02955132111701,0.946083242098924,11,0,0,1
12883,-0.00694308429676493,0.012268847063253,-0.37399768345093,-0.111223970471937,-0.299200108607445,-0.246641433687106,-0.098031606589764,10,0,0,1
12884,-1.34713992862877,-1.45320972826422,-1.19446792136888,-1.34187036577495,-1.30719790837874,-1.32909754374951,-1.30825563575165,6,0,1,0
12885,-2.64410461669199,-2.49998013921241,-2.42517327824579,-1.71307077305385,-1.68080903316959,-1.67811376615281,-1.75912341132177,5,0,1,0
12886,0.900932197347493,0.849685175821809,0.446472554467016,0.602194229703724,0.598469573775944,1.00273547839427,0.115537339732922,9,1,0,0
12887,0.209217697047106,0.169284408705482,-0.100507604144948,0.0548687042564594,-0.0735289594049172,-0.418620441827862,0.273736559231208,13,1,0,0
12888,-0.914818365941023,-0.982163043337531,-0.920977842062893,-1.14568036072664,-1.12415353180335,-1.14700212336518,-1.03140700162965,8,0,0,1
12889,0.728003572272396,0.692669614179579,0.719962633772997,0.660159458467996,0.550827886722077,0.50197307233736,0.471485583604066,10,0,0,1
12890,0.122753384509558,-0.144746714578975,-0.237252643797939,-0.551536765892852,-0.326782137954421,-0.575424831603257,-0.794108172382222,8,0,1,0
12891,0.857700041078719,0.849685175821809,0.719962633772997,0.659044742530222,1.16766236120899,0.992619066150693,0.313286364105779,11,0,0,1
12892,0.468610634659751,0.430977011442531,0.719962633772997,0.244370413678119,-0.0735289594049172,0.178247880542996,0.115537339732922,9,0,0,1
12893,-0.136639553103088,-0.354100796768614,-0.100507604144948,-0.53593074276401,-0.524871257809973,-0.38827120509714,-0.564719304109708,8,0,0,1
12894,1.37648591630401,1.3207318607485,1.13019775273197,1.80051386281128,1.16264744678226,1.64006944973942,2.19585707613538,11,1,0,0
12895,0.900932197347493,1.05903925801145,0.993452713078979,1.16289634640428,1.13757287464865,1.64006944973942,0.946083242098924,9,1,0,0
12896,1.16032513496014,1.00670073746404,1.40368783203795,1.46721379741671,1.31309487958395,1.23035475387468,1.22293187622092,10,1,0,0
12897,-1.21744345982244,-1.29619416662199,-1.46795800067486,-1.20587502136647,-1.14170573229688,-1.25828265804449,-1.34385046013877,8,0,1,0
12898,1.50618238511033,1.73944002512777,1.67717791134393,3.23961213847812,2.81506175038744,2.33810189454602,3.39817114432236,13,0,0,1
12899,1.03062866615382,0.849685175821809,0.172982475161034,0.834055144760813,1.13757287464865,0.380576125414474,0.431935778729494,8,1,0,0
12900,-0.741889740865926,-0.720470440600482,-1.33121296102187,-1.0297499031981,-0.981228470641751,-0.924441054006555,-1.07095680650422,7,0,1,0
12901,-0.439264646984507,-0.615793399505663,-0.37399768345093,-0.644058188728133,-0.770602064719392,-0.524842770385387,-0.359060318761936,13,0,0,1
12902,0.165985540778332,-0.092408194031566,-0.37399768345093,0.0649011476964295,0.407902825560476,0.314819445831244,-0.398610123636507,8,0,1,0
12903,-0.655425428328378,-0.615793399505663,-0.37399768345093,-0.726547168123444,-0.722960377665525,-0.524842770385387,-0.715008562633079,9,0,0,1
12904,-0.439264646984507,-0.406439317316024,-0.237252643797939,-0.573831084648342,-0.422065512062155,-0.464144296923944,-0.635908952883936,8,0,0,1
12905,0.684771416003622,0.849685175821809,1.40368783203795,0.587702922512656,0.455544512614343,0.734650553939559,0.946083242098924,11,1,0,0
12906,1.20355729122891,1.00670073746404,0.583217594120007,0.981197648547044,1.11751321694176,1.31128605182327,0.787884022600637,11,1,0,0
12907,0.425378478390977,0.430977011442531,0.446472554467016,-0.0253908432633025,0.0668886445433225,0.137782231568701,-0.177131216338907,8,0,1,0
12908,0.857700041078719,0.797346655274398,0.856707673425988,1.02132742230692,1.18270710448915,1.35680990691935,0.59013499822778,15,0,0,1
12909,-1.99562227266038,-1.97659493373831,-1.74144807998084,-1.5447486664499,-1.38242162477958,-1.25828265804449,-1.58510426987365,6,0,1,0
12910,0.598307103466074,0.692669614179579,0.719962633772997,0.760483892867699,0.631066517549642,0.577846164164164,0.234186754356637,12,0,0,1
12911,0.5550749471973,0.954362216916628,0.719962633772997,0.620029684708115,0.290052336532489,0.582904370285951,0.787884022600637,13,0,0,1
12912,1.24678944749769,1.21605481965368,1.54043287169094,2.53399694986688,2.08539170129927,2.00426029050808,3.33489145652304,17,0,0,1
12913,0.857700041078719,0.64033109363217,0.309727514814025,0.402660076842094,0.137097446517442,0.193422498908357,0.511035388478637,13,0,0,1
12914,0.857700041078719,0.849685175821809,0.446472554467016,0.650127015028026,0.763961749857797,0.426099980510556,0.550585193353209,10,0,0,1
12915,0.209217697047106,0.169284408705482,0.0362374355080426,-0.175877494862856,-0.0283947295644117,0.147898643812275,-0.161311294389078,8,1,0,0
12916,0.209217697047106,0.169284408705482,-0.237252643797939,0.0548687042564594,-0.261588250407024,0.23894635400444,-0.161311294389078,10,1,0,0
12917,0.598307103466074,0.58799257308476,0.719962633772997,0.603308945641498,0.184739133571309,0.193422498908357,0.946083242098924,23,1,0,0
12918,1.41971807257278,1.05903925801145,1.26694279238496,2.10483131382371,2.4013313101828,1.86768872521983,1.85572875421407,9,0,0,1
12919,-1.86592580385406,-1.92425641319091,-1.60470304032785,-1.47898042612121,-1.47519754167395,-1.40497063557631,-1.50600466012451,11,0,0,1
12920,0.684771416003622,0.797346655274398,0.719962633772997,0.394857065277673,0.194768962424755,0.820640058009937,0.511035388478637,10,1,0,0
12921,0.641539259734848,0.53565405253735,0.309727514814025,0.000247623305510401,0.177216761931225,-0.0341967765720548,0.313286364105779,9,1,0,0
12922,0.25244985331588,0.116945888158073,0.172982475161034,0.0771630230119486,0.0668886445433225,-0.155593723494941,0.273736559231208,12,0,0,1
12923,-0.56896111579083,-0.511116358410843,-0.784232802409902,-0.888180979100742,-0.783139350786199,-0.732229221378652,-0.833657977256794,7,0,1,0
12924,-2.03885442892915,-2.02893345428572,-1.74144807998084,-1.5447486664499,-1.50277957102093,-1.5668332314735,-1.58905925036111,6,0,1,0
12925,0.511842790928525,0.430977011442531,0.309727514814025,0.630062128148085,0.626051603122919,0.441274598875917,0.273736559231208,11,1,0,0
12926,0.382146322122203,0.430977011442531,0.446472554467016,0.624488548459213,-0.146245218592399,0.562671545798803,0.787884022600637,14,1,0,0
12927,0.382146322122203,0.430977011442531,0.309727514814025,0.0537539883186847,0.109515417170466,0.0821419642290446,-0.00311207489079233,11,0,0,1
12928,-0.136639553103088,-0.249423755673795,-0.510742723103921,-0.41888556929769,-0.459677370262576,-0.271932464296041,-0.675458757758508,8,0,0,1
12929,0.900932197347493,0.692669614179579,0.719962633772997,0.836284576636363,0.816618351338387,1.01791009675963,0.669234607976923,11,0,0,1
12930,-1.30390777235999,-1.3485326871694,-1.46795800067486,-1.42993292485913,-1.39746636805975,-1.38473781108917,-1.37153532355097,5,0,1,0
12931,0.209217697047106,0.0646073676106635,0.446472554467016,-0.35646147678232,-0.454662455835853,0.30470303358767,-0.359060318761936,8,0,0,1
12932,0.814467884809945,0.745008134726989,1.13019775273197,0.729271846610014,1.05482678660772,0.613253607016673,0.550585193353209,13,0,1,0
12933,0.814467884809945,0.692669614179579,0.993452713078979,1.03247458168467,0.460559427041065,0.896513149836741,1.38113109571921,20,1,0,0
12934,0.641539259734848,0.58799257308476,0.309727514814025,0.496296215615149,0.967065784140072,0.259179178491587,0.431935778729494,9,1,0,0
12935,0.598307103466074,0.58799257308476,0.446472554467016,0.528622977810609,0.392858082280307,0.638544637625607,0.388430993367465,9,1,0,0
12936,0.598307103466074,0.53565405253735,0.719962633772997,0.828481565071941,0.723842434444015,0.764999790670281,0.669234607976923,13,0,0,1
12937,0.728003572272396,0.64033109363217,0.446472554467016,0.392627633402123,0.417932654413921,0.400808949901622,0.234186754356637,11,0,0,1
12938,-2.1253187414667,-2.08127197483313,-1.74144807998084,-1.61831991834302,-1.60307785955538,-1.58200784983886,-1.62465407474822,5,0,1,0
12939,-0.828354053403475,-0.877486002242711,-0.920977842062893,-1.03978234663807,-0.986243385068474,-0.954790290737277,-1.03140700162965,10,0,1,0
12940,-1.30390777235999,-1.24385564607458,-1.19446792136888,-1.30954360357949,-1.29466062231193,-1.39485422333274,-1.22915602600251,7,0,1,0
12941,-0.223103865640636,-0.249423755673795,-0.510742723103921,-0.61841972215932,-0.542423458303503,-0.737287427500438,-0.750603387020194,7,0,1,0
12942,0.900932197347493,0.745008134726989,0.309727514814025,0.469543033108562,0.686230576243593,0.704301317208837,0.511035388478637,12,0,0,1
12943,0.468610634659751,0.326299970347712,0.0362374355080426,0.00359177111883378,-0.121170646458784,-0.180884754103876,0.155087144607494,15,0,1,0
12944,0.641539259734848,0.430977011442531,0.993452713078979,0.248829277429217,0.0192469574894553,-0.201117578591024,0.400295934829837,21,1,0,0
12945,-1.69299717877896,-1.92425641319091,-1.74144807998084,-1.48901286956118,-1.49274974216748,-1.46061090291597,-1.48227477719977,6,0,1,0
12946,-0.785121897134701,-0.877486002242711,-0.784232802409902,-1.10443587102899,-1.05895964425596,-0.89915002339762,-1.03140700162965,7,0,1,0
12947,0.598307103466074,0.48331553198994,0.172982475161034,0.34692427995337,0.25745539275879,0.734650553939559,0.115537339732922,11,0,0,1
12948,0.295682009584654,0.48331553198994,1.13019775273197,0.527508261872834,0.483126541961318,0.623370019260246,0.629684803102352,10,1,0,0
12949,-0.871586209672249,-0.720470440600482,-0.920977842062893,-0.888180979100742,-0.900989839814186,-0.858684374423325,-0.93648746993068,10,0,0,1
12950,-0.0934073968343131,-0.092408194031566,-0.37399768345093,-0.396591250542201,-0.279140450900554,-0.383212998975353,-0.47770973338565,9,0,0,1
12951,-0.612193272059604,-0.615793399505663,-0.510742723103921,-0.727661884061218,-0.773109521932754,-0.600715862212191,-0.794108172382222,7,0,1,0
12952,-0.914818365941023,-0.877486002242711,-1.19446792136888,-1.06542081320688,-1.02134778605553,-1.15206032948697,-1.11050661137879,8,0,1,0
12953,0.857700041078719,1.16371629910627,0.856707673425988,0.409348372468741,0.167186933077779,0.63348643150382,0.0759875348583505,9,0,0,1
12954,0.511842790928525,0.430977011442531,0.309727514814025,0.457281157793043,0.636081431976365,0.223771735639079,0.313286364105779,9,1,0,0
12955,-1.73622933504773,-1.81957937209609,-1.60470304032785,-1.44999781173907,-1.30218299395201,-1.38979601721095,-1.47040983573739,6,0,1,0
12956,0.641539259734848,0.692669614179579,0.719962633772997,0.587702922512656,0.884319696099146,0.547496927433443,0.629684803102352,12,1,0,0
12957,0.338914165853429,0.326299970347712,0.583217594120007,0.271123596184706,-0.06099167333811,0.198480705030144,0.388430993367465,12,1,0,0
12958,0.425378478390977,0.430977011442531,0.583217594120007,0.409348372468741,0.300082165385935,0.335052270318391,0.103672398270551,10,0,0,1
12959,0.295682009584654,0.430977011442531,0.446472554467016,0.225420242735953,0.440499769334174,0.0619091397418968,-0.0822116846399354,9,0,0,1
12960,-1.08774699101612,-0.877486002242711,-0.784232802409902,-1.06542081320688,-1.07400438753612,-1.15711853560875,-1.20938112356522,8,0,1,0
12961,0.25244985331588,0.273961449800301,0.0362374355080426,0.0281155217498721,0.184739133571309,-0.0847788377899242,-0.0426618797653639,9,0,1,0
12962,0.598307103466074,0.745008134726989,0.719962633772997,0.89313508946286,0.728857348870738,0.744766966183133,0.582225037252866,11,1,0,0
12963,1.07386082242259,1.05903925801145,1.54043287169094,1.25430305330179,1.0949461020215,1.30622784570148,1.42068090059378,13,1,0,0
12964,1.41971807257278,1.16371629910627,1.54043287169094,2.02122761849062,2.46401774051684,2.35327651291138,1.69752953471578,9,1,0,0
12965,1.16032513496014,1.00670073746404,0.719962633772997,1.09266924232449,1.18772201891588,0.198480705030144,0.669234607976923,9,0,0,1
12966,1.03062866615382,1.42540890184332,1.40368783203795,1.45383720616342,0.861752581178893,1.20506372326574,1.38113109571921,14,1,0,0
12967,1.03062866615382,0.954362216916628,0.856707673425988,1.30000640675054,1.11249830251504,1.28093681509255,1.14383226647178,11,0,0,1
12968,-1.47683639743509,-1.76724085154868,-1.33121296102187,-1.33183792233498,-1.30469045116537,-1.27851548253164,-1.40317516745062,6,0,1,0
12969,0.209217697047106,0.0646073676106635,0.172982475161034,0.238796833989247,-0.0283947295644117,0.147898643812275,0.107627378758008,9,1,0,0
12970,-0.482496803253281,-0.563454878958253,-0.37399768345093,-0.648517052479231,-0.722960377665525,-0.615890480577552,-0.635908952883936,9,0,0,1
12971,-0.0934073968343131,-0.092408194031566,-0.510742723103921,-0.387673523040005,-0.474722113542745,-0.0443131888156287,-0.359060318761936,10,0,0,1
12972,0.684771416003622,0.797346655274398,0.446472554467016,0.971165205107073,1.17518473284907,0.942037004932823,0.86698363234978,9,0,0,1
12973,-1.86592580385406,-1.92425641319091,-1.87819311963383,-1.48232457393453,-1.42755585462008,-1.37967960496738,-1.50600466012451,6,0,1,0
12974,0.814467884809945,0.692669614179579,0.583217594120007,0.627832696272537,0.382828253426861,0.856047500862445,0.601999939690151,19,0,0,1
12975,0.382146322122203,0.169284408705482,0.309727514814025,0.116178080834055,0.0192469574894553,-0.0443131888156287,0.273736559231208,10,0,0,1
12976,0.684771416003622,0.692669614179579,0.993452713078979,0.694715652539005,0.906886811019398,0.679010286599903,0.827433827475209,10,1,0,0
12977,-1.26067561609122,-1.3485326871694,-0.920977842062893,-1.26941382981961,-1.21442199148436,-1.17229315397411,-1.26870583087708,6,0,1,0
12978,-0.741889740865926,-0.720470440600482,-1.05772288171588,-1.10443587102899,-1.11913861737663,-0.909266435641194,-1.11050661137879,7,0,1,0
12979,1.07386082242259,0.954362216916628,1.81392295099692,1.37023351083033,1.44348265467874,0.94709521105461,1.49978051034292,13,0,0,1
12980,-0.439264646984507,-0.563454878958253,0.0362374355080426,-0.734350179687865,-0.770602064719392,-0.50460994589824,-0.794108172382222,12,1,0,0
12981,-0.612193272059604,-0.563454878958253,-0.510742723103921,-0.671926087172495,-0.730482749305609,-0.524842770385387,-0.715008562633079,8,0,0,1
12982,-0.309568178178184,-0.354100796768614,-0.237252643797939,-0.221580848311609,-0.680333605038381,-0.110069868398859,0.155087144607494,20,0,0,1
